   2.9670000e+01   4.3000000e+01   7.3348530e+01   7.0000000e+00   1.9630000e+03   1.0000000e+00
   2.9850000e+01   4.3000000e+01   7.3011809e+01   7.0000000e+00   1.9810000e+03   1.0000000e+00
   2.9950000e+01   4.3000000e+01   6.5281876e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   8.5042090e+01   1.0000000e+00   1.9840000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   9.9535404e+01   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   8.7975502e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   1.0857326e+02   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   7.2845730e+01   6.0000000e+00   1.9840000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   7.4350525e+01   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   9.2970732e+01   1.0000000e+01   1.9820000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   7.6438619e+01   1.0000000e+01   1.9900000e+03   1.0000000e+00
   3.0000000e+01   4.3000000e+01   9.4730539e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.0133300e+01   4.3000000e+01   9.0027067e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.0366700e+01   4.3000000e+01   1.6159541e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.0483000e+01   4.3000000e+01   9.5204247e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.0500000e+01   4.3000000e+01   7.5455674e+01   2.0000000e+00   1.9820000e+03   1.0000000e+00
   3.0500000e+01   4.3000000e+01   9.8365796e+01   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.0500000e+01   4.3000000e+01   9.0969547e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.0500000e+01   4.3000000e+01   5.9235477e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.0500000e+01   4.3000000e+01   6.8743373e+01   7.0000000e+00   1.9810000e+03   1.0000000e+00
   3.0520000e+01   4.3000000e+01   1.0531040e+02   1.0000000e+00   1.9830000e+03   1.0000000e+00
   3.0816700e+01   4.3000000e+01   1.4868287e+02   8.0000000e+00   1.9790000e+03   1.0000000e+00
   3.0816700e+01   4.3000000e+01   8.0387017e+01   9.0000000e+00   1.9780000e+03   1.0000000e+00
   3.0816700e+01   4.3000000e+01   9.5342124e+01   9.0000000e+00   1.9800000e+03   1.0000000e+00
   3.0830000e+01   4.3000000e+01   8.5582562e+01   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.0830000e+01   4.3000000e+01   7.4635974e+01   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.0830000e+01   4.3000000e+01   1.0185149e+02   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.0833300e+01   4.3000000e+01   1.1861172e+02   1.0000000e+00   1.9650000e+03   1.0000000e+00
   3.0833300e+01   4.3000000e+01   8.7833424e+01   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.0833300e+01   4.3000000e+01   8.6005925e+01   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.0833300e+01   4.3000000e+01   8.0076546e+01   7.0000000e+00   1.9640000e+03   1.0000000e+00
   3.0850000e+01   4.3000000e+01   1.3004859e+02   8.0000000e+00   1.9610000e+03   1.0000000e+00
   3.0867000e+01   4.3000000e+01   1.1564370e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.0967000e+01   4.3000000e+01   7.2352035e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.1000000e+01   4.3000000e+01   7.4897333e+01   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.1000000e+01   4.3000000e+01   8.3313085e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.1000000e+01   4.3000000e+01   8.8920707e+01   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.1033000e+01   4.3000000e+01   8.7259177e+01   5.0000000e+00   1.9830000e+03   1.0000000e+00
   3.1033000e+01   4.3000000e+01   1.3410358e+02   1.0000000e+01   1.9800000e+03   1.0000000e+00
   3.1033300e+01   4.3000000e+01   8.1019157e+01   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.1083000e+01   4.3000000e+01   9.5733941e+01   9.0000000e+00   1.9740000e+03   1.0000000e+00
   3.1500000e+01   4.3000000e+01   7.9715723e+01   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.1500000e+01   4.3000000e+01   6.6881382e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.1500000e+01   4.3000000e+01   7.7395129e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.1500000e+01   4.3000000e+01   6.8470972e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.1500000e+01   4.3000000e+01   7.2407663e+01   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   8.6317901e+01   1.0000000e+00   1.9650000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   8.6852878e+01   1.0000000e+00   1.9840000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   1.1413395e+02   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   6.4447848e+01   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   8.3837632e+01   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   9.7941057e+01   4.0000000e+00   1.9650000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   1.5611060e+02   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   6.9710666e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   6.7254558e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   7.0604137e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   6.8038608e+01   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   6.5596109e+01   7.0000000e+00   1.9640000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   7.1549875e+01   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   7.0767945e+01   9.0000000e+00   1.9780000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   9.4852243e+01   9.0000000e+00   1.9800000e+03   1.0000000e+00
   3.2000000e+01   4.3000000e+01   7.1682891e+01   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.2408300e+01   4.3000000e+01   1.0891243e+02   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.2416700e+01   4.3000000e+01   1.0891929e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.2500000e+01   4.3000000e+01   9.0607804e+01   1.0000000e+00   1.9830000e+03   1.0000000e+00
   3.2500000e+01   4.3000000e+01   1.0149605e+02   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.2500000e+01   4.3000000e+01   5.8105513e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.2500000e+01   4.3000000e+01   6.6642858e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.2500000e+01   4.3000000e+01   6.4703724e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.2500000e+01   4.3000000e+01   7.2732907e+01   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.2750000e+01   4.3000000e+01   9.1906089e+01   1.2000000e+01   1.9800000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   7.0812110e+01   1.0000000e+00   1.9840000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   9.9652844e+01   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   6.7922255e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   6.3506751e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   9.6422633e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   7.3797325e+01   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   6.8224396e+01   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   7.8827823e+01   1.0000000e+01   1.9780000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   9.4380244e+01   1.1000000e+01   1.9250000e+03   1.0000000e+00
   3.3000000e+01   4.3000000e+01   1.1328495e+02   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.3070000e+01   4.3000000e+01   1.0268972e+02   7.0000000e+00   1.9260000e+03   1.0000000e+00
   3.3166700e+01   4.3000000e+01   9.2539315e+01   1.0000000e+00   1.9650000e+03   1.0000000e+00
   3.3166700e+01   4.3000000e+01   1.1626084e+02   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.3166700e+01   4.3000000e+01   1.1260625e+02   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.3166700e+01   4.3000000e+01   8.4973539e+01   4.0000000e+00   1.9650000e+03   1.0000000e+00
   3.3170000e+01   4.3000000e+01   7.1055749e+01   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.3170000e+01   4.3000000e+01   7.2704419e+01   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.3170000e+01   4.3000000e+01   9.1873275e+01   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.3250000e+01   4.3000000e+01   7.9898994e+01   7.0000000e+00   1.9640000e+03   1.0000000e+00
   3.3500000e+01   4.3000000e+01   9.9872432e+01   4.0000000e+00   1.9790000e+03   1.0000000e+00
   3.3500000e+01   4.3000000e+01   7.2321490e+01   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.3500000e+01   4.3000000e+01   7.1511227e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.3500000e+01   4.3000000e+01   1.0793481e+02   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.3500000e+01   4.3000000e+01   1.6604728e+02   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.3580000e+01   4.3000000e+01   8.0522401e+01   1.2000000e+01   1.9760000e+03   1.0000000e+00
   3.3730000e+01   4.3000000e+01   9.3805191e+01   7.0000000e+00   1.9260000e+03   1.0000000e+00
   3.3750000e+01   4.3000000e+01   1.3083723e+02   5.0000000e+00   1.9260000e+03   1.0000000e+00
   3.3750000e+01   4.3000000e+01   9.6149918e+01   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.3770000e+01   4.3000000e+01   9.2379111e+01   2.0000000e+00   1.9760000e+03   1.0000000e+00
   3.3775000e+01   4.3000000e+01   8.3328994e+01   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.3780000e+01   4.3000000e+01   1.1599375e+02   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.3970000e+01   4.3000000e+01   1.6187714e+02   7.0000000e+00   1.9260000e+03   1.0000000e+00
   3.3983000e+01   4.3000000e+01   4.5326110e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.4000000e+01   4.3000000e+01   1.2962545e+02   1.0000000e+00   1.9840000e+03   1.0000000e+00
   3.4000000e+01   4.3000000e+01   1.0898266e+02   4.0000000e+00   1.9810000e+03   1.0000000e+00
   3.4000000e+01   4.3000000e+01   9.2296604e+01   4.0000000e+00   1.9840000e+03   1.0000000e+00
   3.4000000e+01   4.3000000e+01   9.8355630e+01   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.4000000e+01   4.3000000e+01   1.5516473e+02   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.4130000e+01   4.3000000e+01   1.3298661e+02   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.4166700e+01   4.3000000e+01   1.8184883e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.4183300e+01   4.3000000e+01   1.6018502e+02   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.4183300e+01   4.3000000e+01   9.7920765e+01   1.0000000e+01   1.9780000e+03   1.0000000e+00
   3.4250000e+01   4.3000000e+01   8.9257531e+01   1.0000000e+00   1.9650000e+03   1.0000000e+00
   3.4250000e+01   4.3000000e+01   9.3917405e+01   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4250000e+01   4.3000000e+01   9.3120957e+01   4.0000000e+00   1.9650000e+03   1.0000000e+00
   3.4250000e+01   4.3000000e+01   8.7739936e+01   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.4250000e+01   4.3000000e+01   7.4511028e+01   7.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4250000e+01   4.3000000e+01   7.4287524e+01   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.4250000e+01   4.3000000e+01   7.9153577e+01   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.4330000e+01   4.3000000e+01   7.1399868e+01   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.4400000e+01   4.3000000e+01   8.9022985e+01   7.0000000e+00   1.9260000e+03   1.0000000e+00
   3.4500000e+01   4.3000000e+01   1.0217453e+02   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.4500000e+01   4.3000000e+01   8.5071497e+01   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.4500000e+01   4.3000000e+01   1.9513033e+02   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.4550000e+01   4.3000000e+01   1.2916421e+02   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.4750000e+01   4.3000000e+01   1.3231072e+02   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.4880000e+01   4.3000000e+01   1.1601367e+02   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.5000000e+01   4.3000000e+01   9.9093448e+01   1.0000000e+00   1.9840000e+03   1.0000000e+00
   3.5000000e+01   4.3000000e+01   1.2935834e+02   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.5000000e+01   4.3000000e+01   9.0108203e+01   7.0000000e+00   1.9830000e+03   1.0000000e+00
   3.5000000e+01   4.3000000e+01   1.9652168e+02   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.5133300e+01   4.3000000e+01   9.4794678e+01   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   1.0856861e+02   1.0000000e+00   1.9650000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   1.3550679e+02   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   9.6527321e+01   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   7.3997416e+01   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   1.1097826e+02   4.0000000e+00   1.9650000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   8.8823405e+01   7.0000000e+00   1.9640000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   8.6072931e+01   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.5500000e+01   4.3000000e+01   7.5963023e+01   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.5600000e+01   4.3000000e+01   8.9493585e+01   9.0000000e+00   1.9780000e+03   1.0000000e+00
   3.5766700e+01   4.3000000e+01   8.0602560e+01   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.5983300e+01   4.3000000e+01   6.7365954e+01   1.2000000e+01   1.9790000e+03   1.0000000e+00
   3.6000000e+01   4.3000000e+01   7.6540915e+01   7.0000000e+00   1.9680000e+03   1.0000000e+00
   3.6496700e+01   4.3000000e+01   1.0664809e+02   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.6616700e+01   4.3000000e+01   1.6188050e+02   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.6666700e+01   4.3000000e+01   7.8056506e+01   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.6666700e+01   4.3000000e+01   1.0584876e+02   4.0000000e+00   1.9650000e+03   1.0000000e+00
   3.6666700e+01   4.3000000e+01   7.3998466e+01   7.0000000e+00   1.9640000e+03   1.0000000e+00
   3.6670000e+01   4.3000000e+01   9.4780779e+01   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.6670000e+01   4.3000000e+01   1.2776889e+02   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.6670000e+01   4.3000000e+01   8.6775121e+01   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.6750000e+01   4.3000000e+01   9.3648993e+01   9.0000000e+00   1.9780000e+03   1.0000000e+00
   3.7220000e+01   4.3000000e+01   8.9756198e+01   1.2000000e+01   1.9750000e+03   1.0000000e+00
   3.7333000e+01   4.3000000e+01   7.3434525e+01   4.0000000e+00   1.9910000e+03   1.0000000e+00
   3.7616700e+01   4.3000000e+01   1.1063659e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.7830000e+01   4.3000000e+01   1.1707605e+02   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.7830000e+01   4.3000000e+01   1.0725732e+02   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.7830000e+01   4.3000000e+01   1.0295834e+02   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.7833300e+01   4.3000000e+01   8.3658362e+01   1.0000000e+00   1.9650000e+03   1.0000000e+00
   3.7833300e+01   4.3000000e+01   8.2754742e+01   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.7833300e+01   4.3000000e+01   8.1441175e+01   7.0000000e+00   1.9640000e+03   1.0000000e+00
   3.7850000e+01   4.3000000e+01   8.1365145e+01   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.7875000e+01   4.3000000e+01   1.1454722e+02   9.0000000e+00   1.9640000e+03   1.0000000e+00
   3.7933300e+01   4.3000000e+01   1.0416649e+02   1.0000000e+01   1.9780000e+03   1.0000000e+00
   3.8000000e+01   4.3000000e+01   8.2332267e+01   9.0000000e+00   1.9890000e+03   1.0000000e+00
   3.8000000e+01   4.3000000e+01   1.2785282e+02   9.0000000e+00   1.9910000e+03   1.0000000e+00
   3.8550000e+01   4.3000000e+01   8.3477481e+01   1.0000000e+01   1.9870000e+03   1.0000000e+00
   3.8920000e+01   4.3000000e+01   8.6771931e+01   1.2000000e+01   1.9800000e+03   1.0000000e+00
   3.8966700e+01   4.3000000e+01   1.2035292e+02   3.0000000e+00   1.9660000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.4718565e+02   1.0000000e+00   1.9650000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   8.8982143e+01   3.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.0843086e+02   4.0000000e+00   1.9630000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.0515828e+02   4.0000000e+00   1.9640000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.3343565e+02   4.0000000e+00   1.9650000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   9.1342522e+01   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   2.0491910e+02   6.0000000e+00   1.9840000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.0642083e+02   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   8.7447631e+01   7.0000000e+00   1.9630000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   7.9874209e+01   8.0000000e+00   1.9800000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.4191636e+02   8.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.2028558e+02   1.0000000e+01   1.9630000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.2900616e+02   1.0000000e+01   1.9870000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.2945509e+02   1.0000000e+01   1.9880000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   1.0948422e+02   1.1000000e+01   1.9890000e+03   1.0000000e+00
   3.9000000e+01   4.3000000e+01   8.4411781e+01   1.2000000e+01   1.9870000e+03   1.0000000e+00
   3.9100000e+01   4.3000000e+01   1.5064082e+02   1.0000000e+01   1.9880000e+03   1.0000000e+00
   3.9150000e+01   4.3000000e+01   1.1097848e+02   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.9317000e+01   4.3000000e+01   1.0340375e+02   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9483000e+01   4.3000000e+01   1.3203670e+02   1.1000000e+01   1.9890000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   8.9212947e+01   2.0000000e+00   1.9850000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.0521867e+02   3.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.2128786e+02   6.0000000e+00   1.9760000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   9.8359258e+01   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.4640257e+02   8.0000000e+00   1.9890000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   1.1302182e+02   1.0000000e+01   1.9870000e+03   1.0000000e+00
   3.9500000e+01   4.3000000e+01   5.7871843e+01   1.2000000e+01   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.2597712e+02   3.0000000e+00   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.2958813e+02   6.0000000e+00   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.1236158e+02   7.0000000e+00   1.9850000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   9.3258897e+01   8.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.3503067e+02   9.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   9.8239129e+01   9.0000000e+00   1.9910000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.3493934e+02   1.0000000e+01   1.9870000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.3349363e+02   1.1000000e+01   1.9790000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.3315609e+02   1.1000000e+01   1.9890000e+03   1.0000000e+00
   4.0000000e+01   4.3000000e+01   1.0991946e+02   1.2000000e+01   1.9870000e+03   1.0000000e+00
   4.0117000e+01   4.3000000e+01   1.2858775e+02   5.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0166700e+01   4.3000000e+01   1.7939814e+02   4.0000000e+00   1.9770000e+03   1.0000000e+00
   4.0166700e+01   4.3000000e+01   1.2451281e+02   1.0000000e+01   1.9790000e+03   1.0000000e+00
   4.0167000e+01   4.3000000e+01   1.3915000e+02   3.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0250000e+01   4.3000000e+01   1.4048077e+02   9.0000000e+00   1.9890000e+03   1.0000000e+00
   4.0250000e+01   4.3000000e+01   1.2380507e+02   9.0000000e+00   1.9910000e+03   1.0000000e+00
   4.0280000e+01   4.3000000e+01   1.2055985e+02   1.2000000e+01   1.9260000e+03   1.0000000e+00
   4.0333000e+01   4.3000000e+01   1.2244264e+02   1.0000000e+01   1.9870000e+03   1.0000000e+00
   3.8975000e+01   4.3008000e+01   6.8409988e+01   1.0000000e+01   2.0120000e+03   1.0000000e+00
   3.8967000e+01   4.3015000e+01   6.7319775e+01   1.0000000e+01   2.0120000e+03   1.0000000e+00
   2.9250000e+01   4.3017000e+01   1.1872899e+02   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.2500000e+01   4.3017000e+01   9.0783124e+01   1.1000000e+01   1.9790000e+03   1.0000000e+00
   3.2783300e+01   4.3017000e+01   1.1643777e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.3366700e+01   4.3017000e+01   2.1692624e+02   1.1000000e+01   1.9570000e+03   1.0000000e+00
   3.5083000e+01   4.3017000e+01   1.0594142e+02   8.0000000e+00   1.9650000e+03   1.0000000e+00
   3.7750000e+01   4.3017000e+01   1.2726244e+02   8.0000000e+00   1.9860000e+03   1.0000000e+00
   3.8183300e+01   4.3017000e+01   1.1374026e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.9733000e+01   4.3017000e+01   1.0916142e+02   5.0000000e+00   1.9890000e+03   1.0000000e+00
   3.3050000e+01   4.3020000e+01   5.5531286e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.5470000e+01   4.3020000e+01   6.3463887e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   4.0107000e+01   4.3024000e+01   1.0463727e+02   7.0000000e+00   2.0120000e+03   1.0000000e+00
   3.8300000e+01   4.3028000e+01   1.2537685e+02   8.0000000e+00   1.9640000e+03   1.0000000e+00
   3.4220000e+01   4.3030000e+01   9.0495004e+01   7.0000000e+00   1.9260000e+03   1.0000000e+00
   3.5030000e+01   4.3030000e+01   1.0597399e+02   5.0000000e+00   1.9550000e+03   1.0000000e+00
   3.5300000e+01   4.3030000e+01   1.4565236e+02   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.8050000e+01   4.3030000e+01   6.9339061e+01   5.0000000e+00   1.9680000e+03   1.0000000e+00
   2.9533000e+01   4.3032000e+01   9.0236014e+01   1.1000000e+01   1.9820000e+03   1.0000000e+00
   3.1000000e+01   4.3032000e+01   6.4416036e+01   6.0000000e+00   1.9870000e+03   1.0000000e+00
   3.3600000e+01   4.3032000e+01   5.7866459e+01   4.0000000e+00   1.9860000e+03   1.0000000e+00
   3.8033000e+01   4.3032000e+01   8.8962115e+01   1.1000000e+01   1.9610000e+03   1.0000000e+00
   2.9800000e+01   4.3033000e+01   8.8278339e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   2.9983000e+01   4.3033000e+01   1.4025436e+02   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.0633300e+01   4.3033000e+01   7.9389186e+01   1.2000000e+01   1.9890000e+03   1.0000000e+00
   3.2200000e+01   4.3050000e+01   9.1739189e+01   7.0000000e+00   1.9250000e+03   1.0000000e+00
   3.3780000e+01   4.3050000e+01   9.5284172e+01   5.0000000e+00   1.9250000e+03   1.0000000e+00
   3.7930000e+01   4.3050000e+01   9.9018485e+01   1.2000000e+01   1.9260000e+03   1.0000000e+00
   3.9483300e+01   4.3050000e+01   1.1993379e+02   1.1000000e+01   1.9740000e+03   1.0000000e+00
   3.3996500e+01   4.3065833e+01   6.7011631e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.3999667e+01   4.3066500e+01   6.0032499e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4000667e+01   4.3067000e+01   5.6869785e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.5000000e+01   4.3067000e+01   1.5349289e+02   8.0000000e+00   1.9580000e+03   1.0000000e+00
   3.3999500e+01   4.3067833e+01   5.9986170e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4000500e+01   4.3067833e+01   6.9397531e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.4005667e+01   4.3067833e+01   6.3991601e+01   4.0000000e+00   2.0030000e+03   1.0000000e+00
   3.8470000e+01   4.3070000e+01   8.0010446e+01   4.0000000e+00   1.9690000e+03   1.0000000e+00
   3.8480000e+01   4.3070000e+01   1.0780608e+02   7.0000000e+00   1.9250000e+03   1.0000000e+00
